actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,2,0.540001,0.891566,0.899543,0
0,0,-1.49,1,1,1
1,2,-1.39,0.975,1,1
0,0,-1.43,0.855172,0.856,1
1,2,0.300001,0.89011,0.888889,0
2,1,-0.199998,0.873065,0.87372,0
0,0,-2.33,0.812766,0.809302,1
0,0,-2.54,0.937163,0.944972,0
1,2,-1.72,0.986301,1,1
0,0,-1.03,0.88835,0.903409,1
0,0,-2.91,0.962457,0.974359,1
0,0,-1.64,0.984615,1,1
1,1,-1,0.901961,0.914634,1
2,1,-4.82,0.815385,0.812613,1
0,0,-1.51,1,1,1
0,0,1.04,0.899498,0.911243,0
1,2,1.27,0.897727,0.910959,0
0,0,-0.169998,0.83125,0.834483,0
1,2,-0.839997,0.906977,0.910364,0
0,0,-1.46,0.978723,1,1
1,2,-1.11,0.884956,0.892473,1
0,0,0.270001,0.851449,0.853659,0
1,2,0.560001,0.906883,0.917051,0
0,0,1.04,0.889447,0.899408,0
1,2,-1.91,0.891192,0.890173,1
0,0,-0.989997,0.855721,0.860215,0
1,2,-1.24,0.936508,0.943396,1
0,0,0.0100007,0.862745,0.875,1
0,0,-0.859999,0.899471,0.91195,1
0,0,-1.28,0.965517,1,1
1,2,-1.91,0.98913,1,1
0,0,-1.79,0.861702,0.869048,1
1,2,0.680001,0.893617,0.907317,0
0,0,-0.569998,0.922222,0.924242,0
0,0,-1.9,0.989011,1,1
1,2,-1.38,0.911565,0.919708,0
0,0,-1.42,1,1,1
1,2,-1.14,0.853448,0.864583,1
0,0,-1.25,0.944882,0.971963,1
0,0,-1.42,0.976744,1,1
1,2,-1.39,0.975,1,1
0,0,-1.74,0.888087,0.890688,1
0,0,-1.06,0.842593,0.840909,1
0,0,-1.88,0.865979,0.873563,1
1,2,-1.87,0.988636,1,1
0,0,-0.699997,0.849866,0.854227,0
1,2,-1.17,0.89916,0.919192,1
2,1,-1.71,0.986111,1,1
0,0,-1.4,1,1,1
0,0,-0.619999,0.878788,0.888889,1
1,2,-1.89,0.91623,0.929825,1
2,1,-1.42,0.976744,1,1
0,0,-2.14,0.991304,1,1
0,0,0.950001,0.894231,0.910112,0
0,0,-1.43,0.977273,1,1
1,2,-1.91,0.978261,1,1
2,1,-1.46,0.978723,1,1
0,0,-1.53,0.981481,1,1
0,0,-0.95,0.896907,0.922078,1
0,0,-3.28,0.948956,0.957606,1
0,0,1.25,0.842697,0.851351,0
1,2,-0.539997,0.907563,0.917431,0
2,1,-1.38,0.85,0.858333,1
0,0,-1.38,0.974359,1,1
0,0,-1.27,0.964286,1,1
1,2,-1.22,0.956522,1,1
0,0,-1.94,0.989474,1,1
1,2,-1.66,0.862454,0.866109,1
2,1,-1.89,0.912602,0.915584,0
0,0,0.960001,0.884058,0.898305,0
0,0,-1.56,0.982456,1,1
1,2,0.830001,0.904545,0.915789,0
2,1,-1.36,1,1,1
0,0,-1.7,0.92674,0.938272,1
1,1,0.760001,0.898678,0.913706,0
0,0,-1.49,0.904762,0.918919,1
1,2,-1.33,1,1,1
0,0,-1.4,0.97561,1,1
0,0,-1.26,0.829694,0.834171,1
0,0,-1.96,0.989691,1,1
0,0,-1.8,0.987654,1,1
1,2,-5.47002,0.861538,0.86129,1
0,0,-1.72,0.829091,0.828571,1
0,0,-3.77,0.891667,0.895556,1
1,2,-1.56,0.898734,0.898551,1
0,0,-1.6,1,1,1
1,2,-1.83,0.988095,1,1
0,0,-0.519998,0.887324,0.895385,0
1,2,-1.54,0.88716,0.898678,1
2,1,-1.71,0.986111,1,1
0,0,-1.78,0.987342,1,1
0,0,-0.979998,0.892768,0.897574,0
0,0,1.46,0.853503,0.866142,0
1,2,-1.96,0.813131,0.814607,1
2,1,1.27,0.852273,0.863014,0
0,0,-1.19,0.882883,0.885417,1
0,0,-1.23,0.902655,0.908163,1
1,2,-2.56,0.993631,1,1
0,0,-2.47,0.993243,1,1
0,0,-1.31,0.880342,0.892157,1
1,2,-1.56,0.982456,1,1
2,1,-1.56,0.982456,1,1
0,0,-1.28,1,1,1
1,2,-0.959999,0.864322,0.87574,1
0,0,-1.22,0.888889,0.902564,1
1,2,-1.64,0.984615,1,1
2,1,-1.57,0.880769,0.882609,1
0,0,-1.41,0.860656,0.864486,1
1,1,-1.65,0.984848,1,1
2,1,1.47,0.897436,0.912698,0
0,0,-2.9,0.890411,0.893382,1
0,0,-1.21,0.830357,0.824742,1
0,0,0.690001,0.92735,0.931373,0
0,0,-1.34,0.889706,0.896552,1
0,0,-1.37,0.848921,0.840336,1
1,2,-1.35,0.972222,1,1
0,0,-1.44,0.977778,1,1
1,2,-2.24,0.992,1,1
2,1,-1.36,1,1,1
0,0,-1.53,0.981481,1,1
1,2,-1.6,0.983607,1,1
0,0,-0.799999,0.89071,0.901961,1
0,0,1.13,0.905263,0.91875,0
1,2,-1.14,0.922414,0.947917,1
2,1,-1.67,0.985294,1,1
0,0,-1.31,0.876068,0.887255,1
1,2,-1.46,0.978723,1,1
2,1,-1.51,0.980769,1,1
0,0,-1.4,0.97561,1,1
1,2,-1.37,0.973684,1,1
0,0,-1.59,0.966667,1,1
0,0,1.02,0.855721,0.859649,0
1,2,-1.93,0.989362,1,1
2,1,-1.57,0.982759,1,1
0,0,-0.429998,0.881503,0.889241,0
0,0,-1.16,0.941176,1,1
