actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-0.279999,0.89313,NA,1
NA,NA,1.91,0.901786,NA,0
NA,NA,1.27,0.886364,NA,0
NA,NA,-0.59,0.852459,NA,1
NA,NA,7.15256e-07,0.902913,NA,1
NA,NA,1.56,0.904762,NA,0
NA,NA,1.73,0.884615,NA,0
NA,NA,-1.21,0.863636,NA,1
NA,NA,-1.17,0.833333,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,1.69,0.880597,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,1.43,0.90625,NA,0
NA,NA,-0.68,0.857143,NA,1
NA,NA,1.99,0.884615,NA,0
NA,NA,-0.279999,0.931298,NA,1
NA,NA,-0.109999,0.894737,NA,1
NA,NA,-0.0599993,0.880734,NA,1
NA,NA,-0.56,0.862069,NA,1
NA,NA,-0.69,0.859155,NA,1
NA,NA,1.65,0.913043,NA,0
NA,NA,1.74,0.906977,NA,0
NA,NA,1.75,0.90625,NA,0
NA,NA,1.78,0.896,NA,0
NA,NA,1.53,0.906667,NA,0
NA,NA,1.85,0.889831,NA,0
NA,NA,1.71,0.901515,NA,0
NA,NA,1.99,0.884615,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,1.88,0.913043,NA,0
NA,NA,1.92,0.918919,NA,0
NA,NA,1.81,0.901639,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,-0.8,0.865854,NA,1
NA,NA,-0.67,0.84058,NA,1
NA,NA,1.87,0.896552,NA,0
NA,NA,1.75,0.882812,NA,0
NA,NA,1.57,0.89726,NA,0
NA,NA,-0.219999,0.896,NA,1
NA,NA,1.61,0.894366,NA,0
NA,NA,1.92,0.891892,NA,0
NA,NA,0.0200007,0.90099,NA,1
NA,NA,1.53,0.886667,NA,0
NA,NA,1.58,0.896552,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,1.63,0.9,NA,0
NA,NA,-1.24,0.88,NA,1
NA,NA,-1.17,0.865546,NA,1
NA,NA,-1.06,0.866029,NA,1
NA,NA,0.0200007,0.891089,NA,1
NA,NA,1.91,0.901786,NA,0
NA,NA,1.61,0.887324,NA,0
NA,NA,-0.94,0.854167,NA,1
NA,NA,1.81,0.909836,NA,0
NA,NA,1.83,0.891667,NA,0
NA,NA,-0.0499994,0.888889,NA,1
NA,NA,1.8,0.894309,NA,0
NA,NA,1.73,0.9,NA,0
NA,NA,-0.0799993,0.891892,NA,1
NA,NA,1.01,0.876238,NA,0
NA,NA,2.07,0.895833,NA,0
NA,NA,2.02,0.910891,NA,0
NA,NA,-0.209999,0.895161,NA,1
NA,NA,1.66,0.89781,NA,0
NA,NA,1.89,0.912281,NA,0
NA,NA,-1.23,0.833333,NA,1
NA,NA,-0.49,0.823529,NA,1
NA,NA,-1.16,0.823529,NA,1
NA,NA,-0.53,0.854545,NA,1
NA,NA,1.98,0.904762,NA,0
NA,NA,1.53,0.886667,NA,0
NA,NA,1.89,0.894737,NA,0
NA,NA,2.01,0.892157,NA,0
NA,NA,1.83,0.908333,NA,0
NA,NA,1.73,0.907692,NA,0
NA,NA,1.58,0.889655,NA,0
NA,NA,1.65,0.905797,NA,0
NA,NA,1.94,0.899083,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,7.15256e-07,0.883495,NA,1
NA,NA,0.530002,0.892,NA,0
NA,NA,1.52,0.907285,NA,0
